"Date","Contract","Order","Line","NSN","Price","Qty","Cage","Company"
"2007/11/20","SPM50002D0116","0651","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0656","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0657","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0658","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0659","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0660","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0646","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0652","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0653","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0654","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0655","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0661","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0662","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/20","SPM50002D0116","0663","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0525","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0526","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0527","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0533","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0534","0001","8145-01-523-4040","10,152.18","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0529","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0530","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0531","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0532","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0535","0001","8145-01-523-4040","10,152.18","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/11/19","SPM50002D0116","0528","0001","8145-01-523-4040","10,152.18","40","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/06/27","SPM50002D0116","47AA","0011","8145-01-523-4040","10,593.20","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/06/27","SPM50002D0116","47AA","0007","8145-01-523-4040","10,593.20","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/06/27","SPM50002D0116","47AA","0002","8145-01-523-4040","10,593.20","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/06/27","SPM50002D0116","50AA","0008","8145-01-523-4040","10,593.20","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/06/19","SPM50002D0116","49AA","0004","8145-01-523-4040","10,593.20","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/30","SPM50002D0116","46AA","0002","8145-01-523-4040","11,035.31","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0020","8145-01-523-4040","7,023.65","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0015","8145-01-523-4040","7,023.65","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0014","8145-01-523-4040","7,023.65","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0013","8145-01-523-4040","7,023.65","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0009","8145-01-523-4040","7,023.65","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0019","8145-01-523-4040","8,767.05","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0021","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0012","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0008","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0007","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0006","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0005","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0004","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0003","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0011","8145-01-523-4040","13,090.13","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0010","8145-01-523-4040","7,023.65","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0018","8145-01-523-4040","10,814.25","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0017","8145-01-523-4040","10,814.25","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0002","8145-01-523-4040","10,814.25","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0001","8145-01-523-4040","13,090.13","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/04/02","SPM50002D0116","45AA","0016","8145-01-523-4040","8,767.05","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0021","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0012","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0008","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0007","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0006","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0005","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0003","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0004","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0018","8145-01-523-4040","10,814.25","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0017","8145-01-523-4040","10,814.25","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2007/03/30","SPM50002D0116","45AA","0002","8145-01-523-4040","10,814.25","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/11/20","SPM50002D0116","38AA","0027","8145-01-523-4040","10,593.20","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/11/20","SPM50002D0116","38AA","0021","8145-01-523-4040","10,593.20","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/11/20","SPM50002D0116","38AA","0019","8145-01-523-4040","10,593.20","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/11/20","SPM50002D0116","38AA","0024","8145-01-523-4040","10,593.20","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/08/18","SPM50002D0116","4600036772","0017","8145-01-523-4040","0.05","15","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/07/07","SP050002D0116","37AA","0007","8145-01-523-4040","10,373.23","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/07/07","SP050002D0116","37AA","0006","8145-01-523-4040","10,373.23","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/07/07","SP050002D0116","37AA","0008","8145-01-523-4040","10,373.23","5","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/07/07","SP050002D0116","37AA","0003","8145-01-523-4040","10,373.23","8","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/07/07","SP050002D0116","37AA","0002","8145-01-523-4040","10,373.23","25","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/05/15","SP050002D0116","36AA","0001","8145-01-523-4040","10,814.25","12","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/04/06","SP050002D0116","33AA","0007","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/04/06","SP050002D0116","33AA","0008","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/04/06","SP050002D0116","33AA","0010","8145-01-523-4040","10,814.25","1","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2006/01/23","SP050002D0116","31AA","0003","8145-01-523-4040","11,035.31","2","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2005/11/21","SP050002D0116","28AA","0001","8145-01-523-4040","11,035.31","3","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2005/09/27","SP050002D0116","24AA","0008","8145-01-523-4040","11,035.31","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2005/09/06","SP050002D0116","21AA","0011","8145-01-523-4040","11,035.31","4","1NSG3","BOH ENVIRONMENTAL L.L.C."
"2002/09/06","SPM50002D0116","4600033235","0074","8145-01-523-4040","11,035.31","5","1NSG3","BOH ENVIRONMENTAL L.L.C."
